   43   13.111835998    1.514024408    1.070576926   -0.000010   -0.000685   -0.001984
   44   18.341600429   16.654866327    5.540031551   -0.000207   -0.000094   -0.000230
   45   13.092512378   13.645760385    9.953973742   -0.000364    0.000221    0.000077
   46   18.356570398   10.598170861    1.070576926   -0.001180   -0.000682    0.001568
   47   13.107935134    7.567869878    5.446393743   -0.000328   -0.000190    0.000271
   48    7.858371226    4.537032742    9.926296090    0.000862    0.000498   -0.001073
   49   20.978940648   12.112197031   12.409435129   -0.000000   -0.000000   -0.003033
 cps and forc at (iter_ion, iter_total =    16     349 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.002579
    2    7.867101599    1.514024408    1.070576926   -0.000016   -0.000621   -0.001901
    3    5.244734399    6.056097635    1.070576926   -0.000546    0.000297   -0.001901
    4    2.622367199    1.514024408    1.070576926   -0.000501   -0.000289   -0.000045
    5    5.241152346    3.025980718    5.500413537   -0.000250   -0.000144   -0.000308
    6   31.468406676   18.168293066    9.984414992    0.000000    0.000000   -0.000238
    7   15.734203198   15.140244087    1.070576926    0.001377   -0.000795    0.002459
    8   10.489471383   12.116330371    5.500416921   -0.000001    0.000289   -0.000309
    9   26.302238577    9.038788019    9.865262583   -0.000205    0.000119    0.000378
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001590    0.002459
   11   15.737785593    3.025983505    5.500416921    0.000250   -0.000145   -0.000309
   12   20.978939333   18.259012775    9.865262583   -0.000000   -0.000237    0.000378
   13   26.223671998   15.140244087    1.070576926   -0.001377   -0.000795    0.002460
   14   20.978937421   12.112195167    5.467292235    0.000000    0.000000    0.001938
   15   15.655635352    9.038785285    9.865265408    0.000206    0.000119    0.000379
   16   13.101769357   16.660078625    5.494625651    0.000589   -0.000340    0.000318
   17   28.867187030   13.645128576    9.959591058   -0.000080    0.000253   -0.000145
   18   13.111835998   10.598170861    1.070576926    0.000530    0.000325   -0.001901
   19    7.869607875    7.568677097    5.447174035    0.000360   -0.000208    0.000348
   20   23.595500220    4.514307643    9.959595377   -0.000258   -0.000058   -0.000145
   21   18.356570398    1.514024408    1.070576926    0.000501   -0.000289   -0.000045
   22   23.616481287   16.654009901    5.539976082    0.000079   -0.000086    0.000266
   23   18.297230768   13.660479015   10.090342472    0.000379   -0.000218    0.000817
   24   23.601304798   10.598170861    1.070576926    0.001155   -0.000666    0.001635
   25   18.364380765    7.557107833    5.539979586    0.000115   -0.000025    0.000266
   26   13.119150658    4.537851813    9.926843936   -0.000744    0.000429   -0.001059
   27   20.978935997    3.016425785    5.494625651    0.000000    0.000680    0.000318
   28   26.250621500   18.177153016    9.959591058    0.000179   -0.000195   -0.000145
   29   10.489468798   15.140244087    1.070576926   -0.000000    0.000578   -0.000045
   30   26.231036292   12.125467792    5.539976082   -0.000035    0.000112    0.000266
   31   20.978937239    9.015627156   10.090342472    0.000000    0.000437    0.000817
   32   15.734203198    6.056097635    1.070576926    0.000546    0.000296   -0.001901
   33   10.489470577    3.030941789    5.447174035   -0.000000    0.000415    0.000348
   34   15.707255209   18.177148785    9.959595377   -0.000179   -0.000195   -0.000145
   35   20.978937598   15.140244087    1.070576926    0.000000    0.001333    0.001635
   36   15.726837745   12.125466351    5.539979586    0.000035    0.000112    0.000266
   37   10.489470278    9.092591839    9.926843936   -0.000001   -0.000859   -0.001059
   38   28.856106952   16.660081116    5.494621244   -0.000590   -0.000340    0.000318
   39   23.660649422   13.660482313   10.090344499   -0.000379   -0.000219    0.000817
   40    7.867101599   10.598170861    1.070576926   -0.000530    0.000325   -0.001901
   41   23.593491016    7.557109186    5.539974820   -0.000114   -0.000025    0.000266
   42   18.362371705    4.514308148    9.959599072    0.000259   -0.000058   -0.000145
   43   13.111835998    1.514024408    1.070576926    0.000016   -0.000622   -0.001901
   44   18.341394042   16.654007991    5.539974820   -0.000079   -0.000086    0.000266
   45   13.090691389   13.645126296    9.959599072    0.000079    0.000253   -0.000145
   46   18.356570398   10.598170861    1.070576926   -0.001154   -0.000666    0.001635
   47   13.109332835    7.568676841    5.447178010   -0.000360   -0.000208    0.000347
   48    7.859789743    4.537851724    9.926847300    0.000744    0.000429   -0.001060
   49   20.978940015   12.112196665   12.414716199   -0.000000   -0.000000   -0.002131
 cps and forc at (iter_ion, iter_total =    17     360 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.002611
    2    7.867101599    1.514024408    1.070576926   -0.000002   -0.000584   -0.001836
    3    5.244734399    6.056097635    1.070576926   -0.000507    0.000291   -0.001836
    4    2.622367199    1.514024408    1.070576926   -0.000537   -0.000310    0.000062
    5    5.240002435    3.025316816    5.501638879   -0.000213   -0.000123   -0.000355
    6   31.468406516   18.168292973    9.986214328    0.000000    0.000000   -0.000241
    7   15.734203198   15.140244087    1.070576926    0.001368   -0.000790    0.002478
    8   10.489470684   12.117658443    5.501641298    0.000000    0.000246   -0.000356
    9   26.301343057    9.039305072    9.870462386   -0.000178    0.000103    0.000102
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001579    0.002478
   11   15.738935388    3.025318863    5.501641298    0.000213   -0.000123   -0.000356
   12   20.978939353   18.257978705    9.870462386   -0.000000   -0.000206    0.000102
   13   26.223671998   15.140244087    1.070576926   -0.001368   -0.000790    0.002477
   14   20.978937485   12.112195205    5.472419294   -0.000000   -0.000000    0.001718
   15   15.656531516    9.039302686    9.870465877    0.000178    0.000103    0.000102
   16   13.103138672   16.659288279    5.496518604    0.000402   -0.000232    0.000244
   17   28.867763953   13.645146513    9.961880395   -0.000278    0.000188   -0.000218
   18   13.111835998   10.598170861    1.070576926    0.000505    0.000294   -0.001836
   19    7.869470100    7.568756463    5.448127554    0.000241   -0.000140    0.000252
   20   23.595774333    4.513798752    9.961884689   -0.000301    0.000147   -0.000219
   21   18.356570398    1.514024408    1.070576926    0.000537   -0.000310    0.000061
   22   23.616728614   16.653239454    5.540391269   -0.000085   -0.000033    0.000462
   23   18.298797022   13.659575246   10.098473544   -0.000533    0.000308    0.000210
   24   23.601304798   10.598170861    1.070576926    0.001107   -0.000639    0.001746
   25   18.365171838    7.557279466    5.540394110   -0.000014    0.000090    0.000462
   26   13.117164159    4.538997894    9.925024350   -0.000474    0.000273   -0.000935
   27   20.978936194    3.018006820    5.496518604    0.000000    0.000464    0.000244
   28   26.250925495   18.177643677    9.961880395    0.000024   -0.000335   -0.000218
   29   10.489468798   15.140244087    1.070576926    0.000000    0.000620    0.000061
   30   26.230492730   12.126067207    5.540391269   -0.000071   -0.000057    0.000462
   31   20.978937679    9.017435457   10.098473544   -0.000000   -0.000615    0.000210
   32   15.734203198    6.056097635    1.070576926    0.000507    0.000291   -0.001836
   33   10.489470422    3.030782789    5.448127554   -0.000000    0.000279    0.000252
   34   15.706951553   18.177640618    9.961884689   -0.000024   -0.000334   -0.000219
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.001279    0.001746
   36   15.727381920   12.126065624    5.540394110    0.000071   -0.000057    0.000462
   37   10.489469563    9.090298440    9.925024350   -0.000000   -0.000547   -0.000935
   38   28.854736935   16.659290137    5.496514899   -0.000402   -0.000232    0.000244
   39   23.659083320   13.659578124   10.098475037    0.000532    0.000307    0.000210
   40    7.867101599   10.598170861    1.070576926   -0.000505    0.000294   -0.001836
   41   23.592700548    7.557280370    5.540390174    0.000014    0.000090    0.000462
   42   18.362098791    4.513798895    9.961888146    0.000302    0.000147   -0.000219
   43   13.111835998    1.514024408    1.070576926    0.000002   -0.000584   -0.001836
   44   18.341147058   16.653237833    5.540390174    0.000085   -0.000033    0.000462
   45   13.090113906   13.645144572    9.961888146    0.000278    0.000188   -0.000219
   46   18.356570398   10.598170861    1.070576926   -0.001107   -0.000639    0.001746
   47   13.109470017    7.568756043    5.448130224   -0.000242   -0.000139    0.000252
   48    7.861775349    4.538998114    9.925026585    0.000473    0.000273   -0.000935
   49   20.978939339   12.112196275   12.412159479    0.000000    0.000000   -0.000734
 cps and forc at (iter_ion, iter_total =    18     369 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.002656
    2    7.867101599    1.514024408    1.070576926    0.000031   -0.000567   -0.001780
    3    5.244734399    6.056097635    1.070576926   -0.000476    0.000310   -0.001780
    4    2.622367199    1.514024408    1.070576926   -0.000575   -0.000332    0.000137
    5    5.238965712    3.024718264    5.501664754   -0.000183   -0.000106   -0.000368
    6   31.468406801   18.168293137    9.986176223    0.000000    0.000000   -0.000206
    7   15.734203198   15.140244087    1.070576926    0.001374   -0.000794    0.002508
    8   10.489470474   12.118855691    5.501666142    0.000001    0.000211   -0.000368
    9   26.300178476    9.039977045    9.873244473   -0.000109    0.000063   -0.000007
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001587    0.002508
   11   15.739972130    3.024720058    5.501666142    0.000183   -0.000105   -0.000368
   12   20.978939008   18.256634162    9.873244473   -0.000000   -0.000126   -0.000007
   13   26.223671998   15.140244087    1.070576926   -0.001374   -0.000794    0.002506
   14   20.978937152   12.112195012    5.478092866   -0.000001   -0.000000    0.001344
   15   15.657696602    9.039975348    9.873247757    0.000109    0.000063   -0.000009
   16   13.104616204   16.658435716    5.497902974    0.000199   -0.000115    0.000105
   17   28.867328968   13.645371528    9.962173422   -0.000248    0.000095   -0.000205
   18   13.111835998   10.598170861    1.070576926    0.000506    0.000256   -0.001778
   19    7.869756214    7.568590712    5.448996425    0.000091   -0.000052    0.000078
   20   23.595362808    4.514062572    9.962176452   -0.000207    0.000167   -0.000206
   21   18.356570398    1.514024408    1.070576926    0.000576   -0.000331    0.000137
   22   23.616722330   16.652532052    5.541269286   -0.000220    0.000038    0.000439
   23   18.299085543   13.659408804   10.102713453   -0.001094    0.000631   -0.000115
   24   23.601304798   10.598170861    1.070576926    0.001050   -0.000606    0.001878
   25   18.365781908    7.557638881    5.541271869   -0.000143    0.000171    0.000439
   26   13.115192973    4.540135450    9.921806783   -0.000170    0.000099   -0.000763
   27   20.978936619    3.019712681    5.497902974   -0.000000    0.000230    0.000105
   28   26.250902871   18.177154462    9.962173422   -0.000042   -0.000262   -0.000205
   29   10.489468798   15.140244087    1.070576926    0.000001    0.000664    0.000137
   30   26.229876959   12.126415466    5.541269286   -0.000077   -0.000209    0.000439
   31   20.978937796    9.017768544   10.102713453   -0.000000   -0.001263   -0.000115
   32   15.734203198    6.056097635    1.070576926    0.000475    0.000310   -0.001778
   33   10.489469935    3.031113447    5.448996425    0.000000    0.000104    0.000078
   34   15.706974265   18.177152317    9.962176452    0.000041   -0.000263   -0.000206
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.001212    0.001878
   36   15.727998217   12.126414253    5.541271869    0.000077   -0.000209    0.000439
   37   10.489469123    9.088022566    9.921806783    0.000001   -0.000197   -0.000763
   38   28.853259590   16.658437191    5.497899819   -0.000198   -0.000114    0.000106
   39   23.658794184   13.659411191   10.102714361    0.001093    0.000631   -0.000116
   40    7.867101599   10.598170861    1.070576926   -0.000506    0.000257   -0.001780
   41   23.592091052    7.557639207    5.541268625    0.000142    0.000171    0.000439
   42   18.362511514    4.514062849    9.962180033    0.000207    0.000167   -0.000206
   43   13.111835998    1.514024408    1.070576926   -0.000031   -0.000566   -0.001780
   44   18.341153072   16.652530576    5.541268625    0.000219    0.000038    0.000439
   45   13.090548858   13.645370024    9.962180033    0.000248    0.000095   -0.000206
   46   18.356570398   10.598170861    1.070576926   -0.001051   -0.000607    0.001879
   47   13.109183516    7.568590632    5.448997988   -0.000090   -0.000052    0.000079
   48    7.863745596    4.540135637    9.921807529    0.000170    0.000098   -0.000762
   49   20.978939547   12.112196395   12.406745138    0.000001    0.000000    0.000441
 cps and forc at (iter_ion, iter_total =    19     378 )
    1   10.489468799    6.056097635    1.070576926    0.000001    0.000000   -0.002709
    2    7.867101599    1.514024408    1.070576926    0.000073   -0.000560   -0.001723
    3    5.244734399    6.056097635    1.070576926   -0.000448    0.000343   -0.001723
    4    2.622367199    1.514024408    1.070576926   -0.000614   -0.000354    0.000198
    5    5.237797543    3.024043821    5.501050742   -0.000157   -0.000090   -0.000363
    6   31.468407167   18.168293349    9.985360538    0.000000    0.000000   -0.000160
    7   15.734203198   15.140244087    1.070576926    0.001389   -0.000802    0.002556
    8   10.489471312   12.120203966    5.501052106    0.000001    0.000180   -0.000363
    9   26.298775077    9.040786649    9.875269181   -0.000020    0.000011   -0.000035
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001604    0.002556
   11   15.741140189    3.024046646    5.501052106    0.000157   -0.000089   -0.000363
   12   20.978938446   18.255013980    9.875269181   -0.000000   -0.000023   -0.000035
   13   26.223671998   15.140244087    1.070576926   -0.001389   -0.000802    0.002552
   14   20.978935675   12.112194160    5.484768162   -0.000001   -0.000001    0.000903
   15   15.659099858    9.040785518    9.875269428    0.000020    0.000011   -0.000039
   16   13.106142211   16.657554853    5.499134739    0.000005   -0.000003   -0.000068
   17   28.866330153   13.645619912    9.961628258   -0.000066   -0.000002   -0.000151
   18   13.111835998   10.598170861    1.070576926    0.000522    0.000216   -0.001720
   19    7.870064346    7.568412571    5.449750925   -0.000053    0.000031   -0.000132
   20   23.594648201    4.514803040    9.961629213   -0.000032    0.000058   -0.000151
   21   18.356570398    1.514024408    1.070576926    0.000614   -0.000353    0.000198
   22   23.616334559   16.651864493    5.542614202   -0.000314    0.000103    0.000288
   23   18.297602989   13.660264567   10.105464311   -0.001224    0.000707   -0.000194
   24   23.601304798   10.598170861    1.070576926    0.000976   -0.000564    0.002041
   25   18.366166739    7.558308415    5.542616577   -0.000246    0.000220    0.000288
   26   13.113298107    4.541230222    9.917513770    0.000141   -0.000080   -0.000561
   27   20.978936773    3.021474674    5.499134739   -0.000000    0.000006   -0.000068
   28   26.250618571   18.176165271    9.961628258   -0.000035   -0.000056   -0.000151
   29   10.489468798   15.140244087    1.070576926    0.000001    0.000709    0.000198
   30   26.229104950   12.126413426    5.542614202   -0.000068   -0.000324    0.000288
   31   20.978937632    9.016056734   10.105464311   -0.000000   -0.001414   -0.000194
   32   15.734203198    6.056097635    1.070576926    0.000448    0.000344   -0.001720
   33   10.489469726    3.031469367    5.449750925    0.000000   -0.000062   -0.000132
   34   15.707258226   18.176163215    9.961629213    0.000034   -0.000057   -0.000151
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.001127    0.002041
   36   15.728770467   12.126412759    5.542616577    0.000068   -0.000324    0.000288
   37   10.489469790    9.085834177    9.917513770    0.000001    0.000162   -0.000561
   38   28.851734783   16.657556843    5.499132728   -0.000005   -0.000003   -0.000068
   39   23.660274863   13.660266061   10.105464300    0.001224    0.000707   -0.000194
   40    7.867101599   10.598170861    1.070576926   -0.000521    0.000217   -0.001723
   41   23.591705740    7.558307979    5.542613737    0.000246    0.000220    0.000288
   42   18.363226592    4.514804005    9.961632459    0.000032    0.000059   -0.000152
   43   13.111835998    1.514024408    1.070576926   -0.000073   -0.000559   -0.001723
   44   18.341539589   16.651862500    5.542613737    0.000314    0.000102    0.000288
   45   13.091548258   13.645618722    9.961632459    0.000067   -0.000002   -0.000152
   46   18.356570398   10.598170861    1.070576926   -0.000978   -0.000565    0.002043
   47   13.108876637    7.568413455    5.449751931    0.000055    0.000032   -0.000132
   48    7.865640335    4.541229565    9.917513456   -0.000140   -0.000081   -0.000560
   49   20.978940540   12.112196968   12.401229046    0.000001    0.000001    0.001174
 cps and forc at (iter_ion, iter_total =    20     387 )
    1   10.489468799    6.056097635    1.070576926   -0.000000   -0.000000   -0.002768
    2    7.867101599    1.514024408    1.070576926    0.000119   -0.000561   -0.001668
    3    5.244734399    6.056097635    1.070576926   -0.000426    0.000383   -0.001668
    4    2.622367199    1.514024408    1.070576926   -0.000651   -0.000376    0.000248
    5    5.236382583    3.023226894    5.500037773   -0.000129   -0.000074   -0.000347
    6   31.468407874   18.168293757    9.984372884   -0.000000   -0.000000   -0.000117
    7   15.734203198   15.140244087    1.070576926    0.001406   -0.000811    0.002622
    8   10.489473367   12.121836327    5.500039829   -0.000001    0.000150   -0.000348
    9   26.297257188    9.041661945    9.877374664    0.000070   -0.000040   -0.000035
   10   20.978937598    6.056097635    1.070576926    0.000000    0.001623    0.002622
   11   15.742554883    3.023232245    5.500039829    0.000129   -0.000076   -0.000348
   12   20.978937530   18.253261802    9.877374664    0.000000    0.000081   -0.000035
   13   26.223671998   15.140244087    1.070576926   -0.001406   -0.000812    0.002625
   14   20.978933101   12.112192673    5.492505890    0.000001    0.000001    0.000452
   15   15.660616879    9.041661371    9.877366862   -0.000069   -0.000040   -0.000032
   16   13.107577568   16.656726128    5.500267350   -0.000145    0.000084   -0.000246
   17   28.865197849   13.645761668    9.960913583    0.000196   -0.000077   -0.000087
   18   13.111835998   10.598170861    1.070576926    0.000544    0.000178   -0.001670
   19    7.870131338    7.568373817    5.450232081   -0.000154    0.000089   -0.000333
   20   23.593958362    4.515712160    9.960911144    0.000166   -0.000131   -0.000087
   21   18.356570398    1.514024408    1.070576926    0.000650   -0.000376    0.000248
   22   23.615433688   16.651296274    5.544343784   -0.000346    0.000138    0.000073
   23   18.294150824   13.662257041   10.108046391   -0.000881    0.000509   -0.000049
   24   23.601304798   10.598170861    1.070576926    0.000887   -0.000511    0.002229
   25   18.366209271    7.559372046    5.544345905   -0.000293    0.000231    0.000073
   26   13.111727960    4.542138747    9.912456709    0.000408   -0.000237   -0.000346
   27   20.978936755    3.023132092    5.500267350    0.000000   -0.000167   -0.000246
   28   26.250175183   18.175113789    9.960913583    0.000031    0.000209   -0.000087
   29   10.489468798   15.140244087    1.070576926   -0.000001    0.000751    0.000248
   30   26.228162423   12.125917359    5.544343784   -0.000053   -0.000369    0.000073
   31   20.978937082    9.012070834   10.108046391    0.000000   -0.001018   -0.000049
   32   15.734203198    6.056097635    1.070576926    0.000427    0.000382   -0.001670
   33   10.489469660    3.031546762    5.450232081   -0.000000   -0.000178   -0.000333
   34   15.707700628   18.175111238    9.960911144   -0.000031    0.000210   -0.000087
   35   20.978937598   15.140244087    1.070576926    0.000001    0.001024    0.002229
   36   15.729712864   12.125917777    5.544345905    0.000054   -0.000369    0.000073
   37   10.489471522    9.084020127    9.912456709   -0.000001    0.000472   -0.000346
   38   28.850301731   16.656729471    5.500267143    0.000144    0.000083   -0.000246
   39   23.663724639   13.662257790   10.108044596    0.000882    0.000509   -0.000049
   40    7.867101599   10.598170861    1.070576926   -0.000545    0.000178   -0.001668
   41   23.591661741    7.559370879    5.544343404    0.000294    0.000231    0.000073
   42   18.363916463    4.515714659    9.960912753   -0.000165   -0.000132   -0.000086
   43   13.111835998    1.514024408    1.070576926   -0.000118   -0.000561   -0.001668
   44   18.342438089   16.651292946    5.544343404    0.000348    0.000139    0.000073
   45   13.092681842   13.645760841    9.960912753   -0.000197   -0.000077   -0.000086
   46   18.356570398   10.598170861    1.070576926   -0.000886   -0.000511    0.002228
   47   13.108812593    7.568376480    5.450232430    0.000152    0.000088   -0.000334
   48    7.867210845    4.542136299    9.912456780   -0.000409   -0.000236   -0.000347
   49   20.978942874   12.112198315   12.397557786   -0.000001   -0.000000    0.001283
 cps and forc at (iter_ion, iter_total =    21     396 )
    1   10.489468799    6.056097635    1.070576926   -0.000001   -0.000001   -0.002817
    2    7.867101599    1.514024408    1.070576926    0.000146   -0.000568   -0.001647
    3    5.244734399    6.056097635    1.070576926   -0.000419    0.000411   -0.001647
    4    2.622367199    1.514024408    1.070576926   -0.000672   -0.000388    0.000262
    5    5.235182886    3.022534249    5.499006028   -0.000108   -0.000063   -0.000326
    6   31.468408047   18.168293857    9.983781714   -0.000000   -0.000000   -0.000100
    7   15.734203198   15.140244087    1.070576926    0.001419   -0.000819    0.002685
    8   10.489472179   12.123222564    5.499006762   -0.000002    0.000127   -0.000326
    9   26.296291174    9.042219409    9.879095534    0.000115   -0.000066   -0.000024
   10   20.978937598    6.056097635    1.070576926    0.000001    0.001638    0.002685
   11   15.743754805    3.022538097    5.499006762    0.000109   -0.000065   -0.000326
   12   20.978937302   18.252146478    9.879095534    0.000000    0.000133   -0.000024
   13   26.223671998   15.140244087    1.070576926   -0.001419   -0.000819    0.002688
   14   20.978934035   12.112193213    5.498477834    0.000002    0.000001    0.000181
   15   15.661583999    9.042219738    9.879088710   -0.000115   -0.000066   -0.000020
   16   13.108318200   16.656299275    5.500791490   -0.000174    0.000101   -0.000333
   17   28.864712544   13.645693594    9.960545515    0.000373   -0.000089   -0.000054
   18   13.111835998   10.598170861    1.070576926    0.000564    0.000158   -0.001650
   19    7.869836010    7.568543383    5.450089127   -0.000156    0.000090   -0.000419
   20   23.593776129    4.516165860    9.960542484    0.000265   -0.000279   -0.000053
   21   18.356570398    1.514024408    1.070576926    0.000671   -0.000389    0.000262
   22   23.614282131   16.651079556    5.545692990   -0.000291    0.000115   -0.000082
   23   18.290299431   13.664481003   10.110226578   -0.000286    0.000166    0.000207
   24   23.601304798   10.598170861    1.070576926    0.000811   -0.000467    0.002366
   25   18.365822071    7.560477639    5.545694349   -0.000245    0.000195   -0.000081
   26   13.111270151    4.542401477    9.908609801    0.000496   -0.000288   -0.000215
   27   20.978937406    3.023986925    5.500791490    0.000000   -0.000202   -0.000333
   28   26.249873577   18.174727539    9.960545515    0.000109    0.000368   -0.000054
   29   10.489468798   15.140244087    1.070576926   -0.000001    0.000775    0.000262
   30   26.227398961   12.125028440    5.545692990   -0.000046   -0.000310   -0.000082
   31   20.978937394    9.007623448   10.110226578    0.000001   -0.000331    0.000207
   32   15.734203198    6.056097635    1.070576926    0.000419    0.000409   -0.001650
   33   10.489468844    3.031206217    5.450089127   -0.000000   -0.000180   -0.000419
   34   15.708002427   18.174726569    9.960542484   -0.000109    0.000369   -0.000053
   35   20.978937598   15.140244087    1.070576926    0.000001    0.000936    0.002366
   36   15.730476735   12.125029655    5.545694349    0.000046   -0.000309   -0.000081
   37   10.489470148    9.083492288    9.908609801   -0.000001    0.000574   -0.000215
   38   28.849560257   16.656301380    5.500791854    0.000172    0.000099   -0.000334
   39   23.667576481   13.664481652   10.110223622    0.000286    0.000165    0.000205
   40    7.867101599   10.598170861    1.070576926   -0.000566    0.000158   -0.001647
   41   23.592051023    7.560476763    5.545693136    0.000247    0.000196   -0.000081
   42   18.364100362    4.516167935    9.960544055   -0.000264   -0.000280   -0.000052
   43   13.111835998    1.514024408    1.070576926   -0.000146   -0.000569   -0.001647
   44   18.343590453   16.651077131    5.545693136    0.000293    0.000116   -0.000081
   45   13.093166341   13.645693464    9.960544055   -0.000374   -0.000089   -0.000052
   46   18.356570398   10.598170861    1.070576926   -0.000809   -0.000467    0.002363
   47   13.109105841    7.568545786    5.450087734    0.000154    0.000089   -0.000419
   48    7.867667231    4.542399793    9.908608428   -0.000497   -0.000287   -0.000216
   49   20.978942740   12.112198238   12.397556871   -0.000001   -0.000000    0.000790
 cps and forc at (iter_ion, iter_total =    22     404 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.002863
    2    7.867101599    1.514024408    1.070576926    0.000157   -0.000579   -0.001660
    3    5.244734399    6.056097635    1.070576926   -0.000423    0.000426   -0.001660
    4    2.622367199    1.514024408    1.070576926   -0.000680   -0.000392    0.000242
    5    5.234271713    3.022008183    5.498041280   -0.000092   -0.000053   -0.000300
    6   31.468407504   18.168293544    9.983565551    0.000000    0.000000   -0.000101
    7   15.734203198   15.140244087    1.070576926    0.001431   -0.000826    0.002731
    8   10.489468467   12.124277124    5.498041129    0.000000    0.000106   -0.000300
    9   26.295914509    9.042436827    9.880400732    0.000119   -0.000069   -0.000030
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001652    0.002731
   11   15.744666225    3.022007603    5.498041129    0.000092   -0.000053   -0.000300
   12   20.978937259   18.251711567    9.880400732    0.000000    0.000137   -0.000030
   13   26.223671998   15.140244087    1.070576926   -0.001431   -0.000826    0.002731
   14   20.978937013   12.112194932    5.502367716    0.000000    0.000000    0.000063
   15   15.661961522    9.042437701    9.880399546   -0.000119   -0.000069   -0.000031
   16   13.108475853   16.656208792    5.500707921   -0.000114    0.000066   -0.000329
   17   28.865020681   13.645493468    9.960527911    0.000402   -0.000050   -0.000055
   18   13.111835998   10.598170861    1.070576926    0.000580    0.000154   -0.001660
   19    7.869345890    7.568825493    5.449403366   -0.000090    0.000052   -0.000393
   20   23.594105709    4.515998385    9.960526591    0.000244   -0.000323   -0.000055
   21   18.356570398    1.514024408    1.070576926    0.000679   -0.000392    0.000242
   22   23.613135731   16.651127107    5.546446957   -0.000187    0.000052   -0.000136
   23   18.287350347   13.666185977   10.112304876    0.000215   -0.000125    0.000404
   24   23.601304798   10.598170861    1.070576926    0.000755   -0.000436    0.002440
   25   18.365208760    7.561446753    5.546448589   -0.000139    0.000136   -0.000136
   26   13.111756830    4.542117828    9.906157571    0.000429   -0.000248   -0.000167
   27   20.978937871    3.024168698    5.500707921    0.000000   -0.000132   -0.000329
   28   26.249854331   18.175094457    9.960527911    0.000157    0.000373   -0.000055
   29   10.489468798   15.140244087    1.070576926    0.000000    0.000784    0.000242
   30   26.226866942   12.124011852    5.546446957   -0.000048   -0.000188   -0.000136
   31   20.978939402    9.004216980   10.112304876   -0.000001    0.000249    0.000404
   32   15.734203198    6.056097635    1.070576926    0.000423    0.000426   -0.001660
   33   10.489468098    3.030640705    5.449403366    0.000000   -0.000104   -0.000393
   34   15.708022179   18.175095731    9.960526591   -0.000157    0.000373   -0.000055
   35   20.978937598   15.140244087    1.070576926   -0.000000    0.000872    0.002440
   36   15.731009357   12.124013956    5.546448589    0.000048   -0.000188   -0.000136
   37   10.489467841    9.084055590    9.906157571   -0.000000    0.000496   -0.000167
   38   28.849399229   16.656208411    5.500707935    0.000114    0.000066   -0.000329
   39   23.670526007   13.666184562   10.112298983   -0.000215   -0.000124    0.000405
   40    7.867101599   10.598170861    1.070576926   -0.000580    0.000153   -0.001660
   41   23.592668925    7.561447445    5.546447930    0.000138    0.000136   -0.000136
   42   18.363772881    4.515998879    9.960529504   -0.000245   -0.000323   -0.000056
   43   13.111835998    1.514024408    1.070576926   -0.000157   -0.000579   -0.001660
   44   18.344740039   16.651126909    5.546447930    0.000187    0.000052   -0.000136
   45   13.092856193   13.645494385    9.960529504   -0.000402   -0.000051   -0.000056
   46   18.356570398   10.598170861    1.070576926   -0.000755   -0.000436    0.002440
   47   13.109591256    7.568826041    5.449401492    0.000090    0.000052   -0.000394
   48    7.867178467    4.542117606    9.906154077   -0.000429   -0.000248   -0.000166
   49   20.978941964   12.112197790   12.399654356   -0.000001   -0.000000    0.000188
 cps and forc at (iter_ion, iter_total =    23     414 )
    1   10.489468799    6.056097635    1.070576926    0.000000    0.000000   -0.002925
    2    7.867101599    1.514024408    1.070576926    0.000162   -0.000591   -0.001695
    3    5.244734399    6.056097635    1.070576926   -0.000431    0.000435   -0.001695
    4    2.622367199    1.514024408    1.070576926   -0.000683   -0.000394    0.000196
    5    5.233446195    3.021531569    5.496965986   -0.000069   -0.000040   -0.000267
    6   31.468407435   18.168293504    9.983462355   -0.000000   -0.000000   -0.000109
    7   15.734203198   15.140244087    1.070576926    0.001445   -0.000834    0.002759
    8   10.489467229   12.125231332    5.496964914   -0.000000    0.000080   -0.000267
    9   26.295865267    9.042465583    9.881530321    0.000099   -0.000057   -0.000058
   10   20.978937598    6.056097635    1.070576926   -0.000000    0.001668    0.002759
   11   15.745491975    3.021529427    5.496964914    0.000069   -0.000040   -0.000267
   12   20.978937541   18.251654544    9.881530321    0.000000    0.000115   -0.000058
   13   26.223671998   15.140244087    1.070576926   -0.001445   -0.000834    0.002760
   14   20.978938708   12.112195911    5.505331867    0.000000    0.000000    0.000004
   15   15.662011945    9.042466812    9.881531779   -0.000100   -0.000058   -0.000057
   16   13.108396883   16.656254795    5.500200739   -0.000015    0.000009   -0.000270
